Item,Open,Close,Volume
2363,0.02564599771540448,0.02470549913950014,0.25538092187667977
2364,0.024960004816211943,0.025041512789817977,0.2559598063345227
2365,0.024206136314527345,0.02434986358994371,0.14517913293286402
2366,0.023784363137290026,0.023753873938741794,0.12717137333658185
2367,0.0232995604332748,0.023501247780419655,0.16273269087760792
2368,0.023721337004122565,0.02282186720351844,0.264409292940345
2369,0.024688515980685503,0.024104599292146124,0.3329603451423642
2370,0.023357733703507223,0.023702366667846947,0.3215184711852309
2371,0.022237842256960665,0.021794207787029944,0.5019122271211822
2372,0.01645173814660867,0.016651010809546167,0.24430641690240834
2373,0.016255394027145507,0.01606973286143075,0.12972514438714264
2374,0.01745043018975534,0.016386124612509982,0.19065941301115974
2375,0.018698793546883453,0.017926386188204704,0.16767547355611265
2376,0.018657584935260985,0.01871613801686476,0.24696705892980164
2377,0.017280749667551314,0.017509436710263622,0.20657650912315542
2378,0.017021379414920688,0.01657252664629537,0.18348792516995982
2379,0.016706258929914706,0.016489135720596078,0.2789303869174657
2380,0.015935424072814935,0.015942196525361156,0.19115591775769422
2381,0.016475978706010735,0.015942196525361156,0.27355344089557876
2382,0.017503757384273618,0.016844769553300706,0.4618066665860893
2383,0.017457701000131783,0.017421140738967625,0.6772607823591641
2384,0.014464052998964517,0.014504946057752531,0.3958895386672553
2385,0.013145392698292496,0.012790545920690071,0.27165870753548527
2386,0.012929655791946635,0.013072600635740608,0.31598789813414724
2387,0.010929848667796224,0.011058978982465066,0.08928115909208016
2388,0.010413536290807709,0.010335447844638154,0.06572946757261024
2389,0.010243855768603687,0.010337901225862403,0.07957816498715958
2390,0.010512919869467827,0.010313374281027103,0.07141589413157472
2391,0.010874096738615648,0.010656744641314083,0.06614804556520434
2392,0.011380715267370646,0.01115217999935776,0.06810512032845013
2393,0.011337081921085884,0.011451401515570845,0.07861632619566676
2394,0.010854705648538174,0.01074749227698253,0.07710900012659122
2395,0.01065593679441271,0.010852956766292875,0.0945824048387107
2396,0.01021961520920162,0.00981058221301428,0.07333511875719233
2397,0.010476560727169949,0.010465439278783796,0.09992595368033746
2398,0.010745624828034091,0.0104409123339485,0.07984534242924092
2399,0.010670480111970818,0.010764660794996881,0.1146318453882311
2400,0.012110341512847952,0.011027095327660616,0.22734732876629543
2401,0.011926115976280596,0.011799678638306327,0.2934381220224823
2402,0.010677752619152485,0.010727872094595728,0.10103474006497501
2403,0.01098560229378202,0.0103673332162944,0.14336009984802692
2404,0.010941968947497258,0.010990304910407667,0.18416922764726723
2405,0.01045716794028725,0.01005339484643942,0.185518473729778
2406,0.01073350454833306,0.010539018396437892,0.2122406708952798
2407,0.009759053064588456,0.00961927685048399,0.12266720695882731
2408,0.009892374444494603,0.00981548725861098,0.16303771845731743
2409,0.01010568661617817,0.009167988619662415,0.34093336530980817
2410,0.010122654668398574,0.009913593321100372,0.15565471514113646
2411,0.010454743205624957,0.010497322933588247,0.17608043058825473
2412,0.01017840659757915,0.009003661866339876,0.1173704141695648
2413,0.010459592674949548,0.010141689100883615,0.1383037667566376
2414,0.011288602499086968,0.010619955940912936,0.3357300846252741
2415,0.012689678326198703,0.011605918177699985,0.13760910540722612
2416,0.012452125595113071,0.012486419358880287,0.106823584643404
2417,0.012936928299128299,0.01209399510892271,0.16437583214640814
2418,0.014260436372319687,0.013251644242705049,0.1062870032805573
2419,0.01440345160045935,0.014502492676528282,0.06434014487378728
2420,0.014657972383765382,0.014365144532413486,0.06573614700866227
2421,0.014621613241467504,0.014863031554829613,0.11767321527059033
2422,0.015191254509779525,0.014217986297105299,0.1223621793791178
2423,0.015225190614220327,0.014936610672483709,0.08782504203273687
2424,0.01574877549839051,0.015530152093016779,0.09784419611078704
2425,0.01604935266583838,0.015618446347460973,0.1473967057021391
2426,0.015819072441934413,0.015419782558109734,0.2650772365455483
2427,0.01574877549839051,0.015976533561389852,0.2975259368863268
2428,0.013761090350746352,0.013793678392343271,0.12799071749229796
2429,0.012936928299128299,0.01298430638129641,0.10137539130362871
2430,0.013685945634683078,0.013472381595667335,0.12248686218542242
2431,0.013824114787108592,0.013977627044904408,0.18010813052763092
2432,0.013353857097456692,0.013173160079454254,0.22279417985749264
2433,0.013038736612450714,0.012815072865525372,0.46943680903619556
2434,0.012546663098059043,0.012317185843109245,1.0
2435,0.022458430329436344,0.022488305217573057,0.3795071085103013
2436,0.021694866282713013,0.022046828794796677,0.1360683821578904
2437,0.020448925963441972,0.02068315916169395,0.07771682880732626
2438,0.020957967530054043,0.020177915429308683,0.1886555821955497
2439,0.021782131278477317,0.02074692818815465,0.13000122774396003
2440,0.022208753925039234,0.02211795796493013,0.12151166452182553
2441,0.022875359127764738,0.021801566213850897,0.15323007985424833
2442,0.02214088341296285,0.02203947208482754,0.2161948970380836
2443,0.021479131073172373,0.021208024793317827,0.22596913846089253
2444,0.020194405180135936,0.01999151339552329,0.44508358519048163
2445,0.024450963249599868,0.020717496197722653,0.4790128938561275
2446,0.023403791784454286,0.022088525974498126,0.1248402501544222
2447,0.02342075983667469,0.0235674719049564,0.12516976899965584
2448,0.022356618622503485,0.022713947616132046,0.1630889274670497
2449,0.021663356609739726,0.0215219648800246,0.15702399953180332
2450,0.022376014802996627,0.021117278874501183,0.18448761409908085
2451,0.021360351314019116,0.021122183920097883,0.24089767803718729
2452,0.024433995197379463,0.021102562020859285,0.4286855696827395
2453,0.025372085842020966,0.024524002151311446,0.17455974564707513
2454,0.026024144333577925,0.024609843024531397,0.2437408913166695
2455,0.026724683943939013,0.025769945539537986,0.25390921946654843
2456,0.025830223251971835,0.025068489682173928,0.2332118736199808
2457,0.025517525804822926,0.02486492084722599,0.36246118770551194
2458,0.025852040773516823,0.024857562420405037,0.5003848627439506
2459,0.02796092532456088,0.02523281643549647,0.7099254511322917
2460,0.032811365221738886,0.028597844249457084,0.44103807342163337
2461,0.03402579247442619,0.031403672829468744,0.3937298543437645
2462,0.038243564970124724,0.034852093285980455,0.4694702062164557
2463,0.044509625708777804,0.04453023068362484,0.05446793838888186
2464,0.044201776034148266,0.04454004077481825,0.06628386076492902
2465,0.04435933627665126,0.044858885907121726,0.09782193132394693
2466,0.04471566367647448,0.0433676765042458,0.09775958992079462
2467,0.04632763033421793,0.04514094062217226,0.08402889587649787
2468,0.047110587167823965,0.0463182099383414,0.09081965586273187
2469,0.04637610805941162,0.04699759223209441,0.08591917627922332
2470,0.045391961030628286,0.045609395654156386,0.17328397336113674
2471,0.05111504749183893,0.050553930559140724,0.06342728861334272
2472,0.05193436177093762,0.0509806884114234,0.08413354037464639
2473,0.05119019051109699,0.051292178550609545,0.0965172148151164
2474,0.04832258629223853,0.04853540042656489,0.05843552340378972
2475,0.04723663095013278,0.04776281539906737,0.07783928513494688
2476,0.04752993561039899,0.04627651447549175,0.07921970191903378
2477,0.0466306322363281,0.04632556836516235,0.09448443977661422
2478,0.046570030837822934,0.047186447647104064,0.09010050324779627
2479,0.04478111454430424,0.043671804782907386,0.10307642101821324
2480,0.04687303104312789,0.043671804782907386,0.1009122837373544
2481,0.0480850335611529,0.04668120048101518,0.10763402288438405
2482,0.05174043729572108,0.05030130611767039,0.07841371663542175
2483,0.05277306883691899,0.05196910402943471,0.0550356904533047
2484,0.053122127123171006,0.05374482152858541,0.07012453649484825
2485,0.05338149228538596,0.053185617144081036,0.05375991816736631
2486,0.05286032704546242,0.0529722365010879,0.06495242651189036
2487,0.05147622266418153,0.050345454961744286,0.06656439707911442
2488,0.05150288456463545,0.05166497575077312,0.11387929559303532
2489,0.05042662646437365,0.048927826393374264,0.1149747231055688
2490,0.05411353987191514,0.05247680285989602,0.11678039731830185
2491,0.0563921134291893,0.05361973685688827,0.10200548477120387
2492,0.056690262468364436,0.05710984934254603,0.07561503292961974
2493,0.058168909443006955,0.05642311205567566,0.07064998546427488
2494,0.05862946819400967,0.057938841535979675,0.07869870590697518
2495,0.05795559218090773,0.058578980031255494,0.0706366265921708
2496,0.058922769460665436,0.05873349841023643,0.08643571933391392
2497,0.059720271308634804,0.0594202408476622,0.11795597806345974
2498,0.05833616692735391,0.05880462929722168,0.30494456386145197
2499,0.06250787794849494,0.06239039446414459,0.1640106896422303
2500,0.06085955384525883,0.061176336447574316,0.07187009578311299
2501,0.062333353047381995,0.060987481032564676,0.06846358339657593
2502,0.06236244137930343,0.06235851252619195,0.059702389774992065
2503,0.06343143036599401,0.06380311798691791,0.057268848573367885
2504,0.06177340393049828,0.061769876151255586,0.08810557834692227
2505,0.06353808305822534,0.06371482716617732,0.08688101507071615
2506,0.06602269118958576,0.06363878951674357,0.12639210579717797
2507,0.06718378955094957,0.06660894313322596,0.15299407311374316
2508,0.06512338781551488,0.06477927356621516,0.11194671209531365
2509,0.0663862944902011,0.06464928213206952,0.11378355700962284
2510,0.06500460466275117,0.06572844538574926,0.062322955186073184
2511,0.06538033163667797,0.0650613231307103,0.08150852200619725
2512,0.06403015826942224,0.06470324278418862,0.1000127863490139
2513,0.0638968368895161,0.06437703579136057,0.19643935167485269
2514,0.0583288910265618,0.05906951377740608,0.08523119436586389
2515,0.05753866507938456,0.05776960973706043,0.05350832607607305
2516,0.058445246051052765,0.05832145741159566,0.0543766527628374
2517,0.057924082507934446,0.05835824439514501,0.04881268253149354
2518,0.056922967426930704,0.05713928133297801,0.07002657143275176
2519,0.05644786366156465,0.056364246357959856,0.1047062034149094
2520,0.056532702225861445,0.05606011807929829,0.11323806973204012
2521,0.05468803230635695,0.054328551141073274,0.06594320952627532
2522,0.05506618062133562,0.055552419248836964,0.06510828001977113
2523,0.05337179504354201,0.05358539810400777,0.05885855435375184
2524,0.054348669565143684,0.053595209912052987,0.08718381617174166
2525,0.05576671853489149,0.05448551775072304,0.12159627071181796
2526,0.05699810874938353,0.056403490156437065,0.06712546970748523
2527,0.0567145030277665,0.05738700072885166,0.06417093249380244
2528,0.05705386576897978,0.05642801023386516,0.07030042831088514
2529,0.057441702841776285,0.05677138231100393,0.09337787987066068
2530,0.057412614509854853,0.05774017602977665,0.06503703270188278
2531,0.0576453177716159,0.05766414696460189,0.08498850818930667
2532,0.05813012386924159,0.05801487231800622,0.11217381292108279
2533,0.06061715503845906,0.05774508279222514,0.14235150500416988
2534,0.06026324728288246,0.06046997039405814,0.10747816937650327
2535,0.05947302303251044,0.05997944351531476,0.09191285689658134
2536,0.059633011403286154,0.058890470170441626,0.12894587684773876
2537,0.05894459037582088,0.059758707879204294,0.10341929873555095
2538,0.057560479207319104,0.05821599463913712,0.05878953351454749
2539,0.05775197725106812,0.058029589171648126,0.12896591515589484
2540,0.05631211585019098,0.05697985790840037,0.17335967363639312
2541,0.05455228449498329,0.05406856998963379,0.09751467726555339
2542,0.05387356749658286,0.05412497887242171,0.10768523189411632
2543,0.053148787326819706,0.05365161879484091,0.09418609163295673
2544,0.05278518572300959,0.052874128721746703,0.07184783099627287
2545,0.05237552773505763,0.05282752993015216,0.09479392031369177
2546,0.05101323748171129,0.05145405020585602,0.09068829362037521
2547,0.05295002186630469,0.05149083718940537,0.10425422824205513
2548,0.05381054136341539,0.053803685509449396,0.10869382673797336
2549,0.0531148512223789,0.05361973685688827,0.1121381892621386
2550,0.05208464780945372,0.052368884989361424,0.10323227452609401
2551,0.05135744799544393,0.05162328372162707,0.08184694676616694
2552,0.05070296307241946,0.05132406048856218,0.08813452256981442
2553,0.04981577658443917,0.04962192382391738,0.06672693002304723
2554,0.0499709154858903,0.04982794432323777,0.08319396636999368
2555,0.04953943997639336,0.049553248035008185,0.10300294722164087
2556,0.050494500370060494,0.050056041819872804,0.09877931715807171
2557,0.051447134332260086,0.05151536413424067,0.10943524413974907
2558,0.05038057347384226,0.05040676889012893,0.06446705415877592
2559,0.051342902981080615,0.050823721801773615,0.09449111921266624
2560,0.05065691008188807,0.05121369095365513,0.17604925988667858
2561,0.05201920033523441,0.04948457224609898,0.34834753932756524
2562,0.0551098071803995,0.05506679741569028,0.22235333707805843
2563,0.05446502458963465,0.055201692178580834,0.11386371024224724
2564,0.05281427405493102,0.05329107991653958,0.09029420689330524
2565,0.05203374534959774,0.05258471557987521,0.11114517976906964
2566,0.050065451292031056,0.05056864054537542,0.06560255828762161
2567,0.05074174864618486,0.0510984180900032,0.06614136612915231
2568,0.051587723128932235,0.05140253950125758,0.11070211051095141
2569,0.05119988605613572,0.051897978293004854,0.09315077904489154
2570,0.05000485328713633,0.050713353983718366,0.12508293633097942
2571,0.05043874335046424,0.049300630460945044,0.09601625711121388
2572,0.05140592911424807,0.05094390142787406,0.11914046472335367
2573,0.050622972280642047,0.05072315720750456,0.1294735522958494
2574,0.05363116699297786,0.05219720152606974,0.12437491610946387
2575,0.053575409973381616,0.053242026026868984,0.08086952262388605
2576,0.05322635847435047,0.05336220565296943,0.07276736669276948
2577,0.052554902105495176,0.052717162112096906,0.11648427565332836
2578,0.05140592911424807,0.05166007070517642,0.07531445830727823
2579,0.05200465701767632,0.05170176960172967,0.0823590368634895
2580,0.05120715516970693,0.05156196807639063,0.08168218734355012
2581,0.051793766187044586,0.051547252939600524,0.15966905620840857
2582,0.049541866407860874,0.04975436348873186,0.09239377629232774
2583,0.04981092711511457,0.04953853289821808,0.1362888035476075
2584,0.049054638969183356,0.049521366097055534,0.18045546120233666
2585,0.047285112068936916,0.04764018754229808,0.1455108782567817
2586,0.04582586297159275,0.04554317324647144,0.09989255650007729
2587,0.04528288530053987,0.04469946419939588,0.11835451774789774
2588,0.046550641444550685,0.04580315268105912,0.08767809443959214
2589,0.047447521780764494,0.045788437544269034,0.18578787765054336
2590,0.046436709457916794,0.04659045456219854,0.24043679694959696
2591,0.043479420599047414,0.04268829421049279,0.0915076377760913
2592,0.04305279625568027,0.04350747631273305,0.1107978490943639
2593,0.042689196348675386,0.04239888278547311,0.21865960894128394
2594,0.04164687095924396,0.04067467255721725,0.15615567284503898
2595,0.042328017782722334,0.041278024068943715,0.21264811649445384
2596,0.045391961030628286,0.04420893388694891,0.11445818005087822
2597,0.04451689821595947,0.04502321437729607,0.13687882039887048
2598,0.043501238120592395,0.04322051655208581,0.1085223878793045
2599,0.043600621699252516,0.04343144553070651,0.10141546791994092
2600,0.04359092445740856,0.043529551593195895,0.12307687903668536
2601,0.045251368840345696,0.04402989199683627,0.12525660166833227
2602,0.04602220539425069,0.04544506890083384,0.09009159733306023
2603,0.04575556433124362,0.046117092767765905,0.09696251055191862
2604,0.04612158897291081,0.04514094062217226,0.21561601258024068
2605,0.04891162374104369,0.04769169137948933,0.17248912047094475
2606,0.05108353103164475,0.05110332313559989,0.09850323380125434
2607,0.05191496898405492,0.0511327551260319,0.12183673040969116
2608,0.05266398801641492,0.05164535385153452,0.14125830397032038
2609,0.05260581135257205,0.052398316979793434,0.1492691742753925
2610,0.05330877060717974,0.054056304800364316,0.24612099702987741
2611,0.04944247604197987,0.050014342923319556,0.14362505081142424
2612,0.04784263475435312,0.0480841139125951,0.0655624816713094
2613,0.047595386478228745,0.047860923178408565,0.08845513550031203
2614,0.04624036364164841,0.04671799089826813,0.05160246032255951
2615,0.047311777363001274,0.04681364357953327,0.07725372124105194
2616,0.04687303104312789,0.0473164373643979,0.1371459978409518
2617,0.045011393071402984,0.0452120646417503,0.06393715223198126
2618,0.045096235029310226,0.04515565575896236,0.10246413938011018
2619,0.04585010013738437,0.04555789010011334,0.08752224093171136
2620,0.04578465266316506,0.04584730152513302,0.12697321673370487
2621,0.046145829532312874,0.04680383177148807,0.1961254181804071
2622,0.04464052065721644,0.04506000479454902,0.40680373717627794
2623,0.03877442236147658,0.038231836236731175,0.1866985074323039
2624,0.03859504799103903,0.03914176940834348,0.06463181358139275
2625,0.03800601393584431,0.038459935450218016,0.08214974786719245
2626,0.03828719831640949,0.038001288792575486,0.07558608870672759
2627,0.03892955786931726,0.038715009839209,0.11796265749951176
2628,0.04029185321307927,0.040154711971190075,0.06551127266157715
2629,0.04053182898202198,0.040843904356136496,0.05546094788195083
2630,0.04014641155347209,0.04030432358772251,0.05862477409193067
2631,0.03992824991246393,0.04030677696894677,0.09147424059583115
2632,0.039116208140546914,0.039671540085564054,0.06346959170833893
2633,0.039673729129157904,0.03911969584473243,0.09980572383140086
2634,0.03886168735724088,0.03942137074216976,0.13527575574638243
2635,0.037067919897592366,0.03731700145322577,0.06682934804251175
2636,0.0368594571952334,0.036995704656549847,0.0981158265102364
2637,0.03761090096225569,0.03742246422568433,0.09750577135081734
2638,0.03812236556672483,0.0378246985668353,0.13652035733074466
2639,0.03714549104512316,0.037098715764635935,0.12344870097691522
2640,0.03687157747493443,0.03643404860767303,0.06494574707583832
2641,0.03701944217239868,0.037439634460550465,0.04325539173620172
2642,0.03802540502592179,0.037554907324202406,0.05806370146355986
2643,0.03799389365614328,0.03838880628008457,0.08292456244922834
2644,0.03713821853794149,0.037491138297741713,0.07966054469846799
2645,0.03824114023546243,0.0386119952974193,0.06320241426625758
2646,0.03930043028350382,0.03880085071242894,0.08916538220051158
2647,0.03851262907098887,0.03901913811787059,0.1254458523564732
2648,0.0371891226946027,0.03701042151019174,0.1013108234217924
2649,0.03802540502592179,0.037493589962114174,0.32526786128910573
2650,0.03759635594789236,0.0378933743557445,0.10476186538200967
2651,0.03727881072822408,0.037120789328246986,0.13793862425245978
2652,0.0375890834407107,0.037108525855829334,0.19842982361835865
2653,0.0399912760456314,0.038420691651740814,0.15554561768561992
2654,0.04129054355942072,0.041076905181516424,0.14748131189213154
2655,0.0398773440589975,0.04019885738156037,0.14692023926376074
2656,0.038992584002484725,0.039507211615389705,0.22964505476819494
2657,0.04163717541420521,0.039894729102898784,0.1531855502805681
2658,0.040248219866794506,0.04079239880209344,0.14832514731337176
2659,0.04061909228098106,0.038825377657264244,0.19633025421933614
2660,0.04092209248628601,0.040780138763379395,0.18651148322284697
2661,0.04402240166371072,0.042428314775905106,0.2348706002395691
2662,0.04343093948024327,0.04384103829867843,0.2609003625343434
2663,0.04178261537700717,0.04212909154284022,0.15344827476528142
2664,0.039959762979047665,0.040407334695808615,0.06408632630381002
2665,0.03980220103973945,0.0396396547139078,0.08606389739368406
2666,0.03986765190756921,0.03937967527932011,0.14810695240233868
2667,0.03904348985595116,0.039529286895852556,0.2247490281420544
2668,0.03529839639095637,0.035781643206275957,0.06822757665607075
2669,0.034704514563242285,0.034626450887421466,0.05290272387402202
2670,0.034149416612488374,0.034221761448194436,0.05619123289030649
2671,0.03432394490721178,0.03390782307833946,0.08340325536629073
2672,0.03536869503130549,0.034619089026896914,0.09806907045787217
2673,0.0361807351064173,0.03577183654878616,0.08913198502025142
2674,0.03661705669162839,0.03629670046355823,0.08992906438912741
2675,0.03627042314003868,0.036721008368320256,0.11887774023864035
2676,0.03569835713706437,0.03514886313782109,0.12446620173550833
2677,0.03464149182368527,0.03482265957869666,0.08796308371114557
2678,0.034731178160501426,0.03457003857092992,0.06631725794518918
2679,0.03534202973724114,0.03450136278202072,0.12746526852287132
2680,0.035489894434705384,0.03539412743561868,0.08343887902523492
2681,0.0353299094575401,0.03543091785287163,0.11787359835215132
2682,0.035480197192861426,0.03439099496396548,0.1062647384937172
2683,0.035916518778072525,0.035911632923569796,0.12871209658591756
2684,0.036745530299015165,0.03643404860767303,0.08030622351683123
2685,0.038083583386569884,0.037120789328246986,0.20256884749193538
2686,0.03682794412864966,0.036904958737733196,0.23060466708100374
2687,0.034474234339338314,0.03426100524667163,0.07862745858908682
2688,0.03486934731292694,0.03457003857092992,0.15316551197241202
2689,0.0357080526821031,0.03569580233305601,0.35186314916961886
2690,0.03106123110837514,0.030903332425828364,0.1976416501642187
2691,0.03025161407112042,0.029966422361860118,0.07787490879389106
2692,0.03127454328005871,0.030866543725427215,0.059900546377869054
2693,0.031075776122738468,0.031533662546762584,0.07293657907275433
2694,0.03130120687731785,0.03081258479015992,0.06611242190626015
2695,0.031965383951770614,0.031261419639757246,0.06939202500780858
2696,0.031075776122738468,0.03145272328543573,0.07730715672946821
2697,0.03123333636524146,0.031035773807494657,0.08739978460409074
2698,0.030389781526740708,0.030042456577590262,0.07389841786424714
2699,0.030653997855085487,0.030481476185438783,0.08786289217036507
2700,0.031783586543475996,0.030196969806015814,0.14740338513819115
2701,0.032089008089832796,0.03164157870044538,0.12693759307476069
2702,0.031793282088514736,0.031697991016936926,0.14714734008952987
2703,0.03225626896779019,0.0312736831121749,0.1837439702186211
2704,0.035577157733664475,0.0331131662040827,0.22537912160962958
2705,0.034692394283541254,0.03519055516696714,0.1696592660635666
2706,0.03329616622894889,0.033039585369576796,0.1181897583252809
2707,0.03357977534417636,0.033807265351477614,0.12898595346405095
2708,0.033812481999547846,0.03312542967650035,0.20415855327231933
2709,0.032988316554319344,0.032698670107365865,0.25714874595178466
2710,0.031352112730784275,0.03183043239860321,0.19497878165814136
2711,0.02932321727471243,0.029444006677756887,0.09960756722852386
2712,0.028208173600685244,0.028386918704539993,0.1140752257172283
2713,0.02783245341397932,0.027790925619634477,0.07012453649484825
2714,0.028086974197285352,0.027800735710827883,0.08711034237516929
2715,0.028835993229645352,0.028443331021031547,0.07306794131511099
2716,0.029393514218256336,0.029309115348569954,0.06129209555537603
2717,0.029650459736224665,0.029625507099649187,0.0708125184082077
2718,0.028903863741721745,0.029188932288765908,0.05512474960066515
2719,0.02959955727636868,0.029071206043889707,0.08529130929033218
2720,0.029114754572353452,0.02914969192399231,0.1203449896914037
2721,0.02795365451418443,0.028117127461907115,0.09941609006169891
2722,0.02784457369368035,0.02730530378648781,0.10705068546917314
2723,0.026894364466143034,0.027187577541611614,0.11341173506939298
2724,0.026329570970350383,0.026429709367756002,0.18169338335064686
2725,0.02407524136608872,0.024126674572608975,0.07339523368166062
2726,0.023772242857588992,0.023533133152075912,0.055659104484827825
2727,0.02422795383607234,0.02426892776232046,0.0635831421212235
2728,0.024259466902656072,0.024205157019007967,0.08700792435570479
2729,0.02356862453413893,0.02381518786712644,0.06014545903311029
2730,0.02376012257788796,0.023086751683702826,0.11238755487474786
2731,0.02541571749150052,0.024465138170447452,0.08183136141537886
2732,0.024998788693172114,0.025215647917482112,0.07340191311771266
2733,0.02475880953061896,0.024793793393944337,0.14450450989160865
2734,0.024850923995707857,0.02417082341668287,0.18632891197075804
2735,0.02745673153046817,0.025953894192099133,0.18567210075897478
2736,0.026729531716458383,0.026996270462229528,0.13207630587745842
2737,0.025873856598256594,0.025779755630731385,0.14656845563168697
2738,0.025735687445831084,0.025973516091337724,0.2252410799312209
2739,0.02443157215952239,0.02435967368113711,0.2233040434761312
2740,0.02396131277306527,0.02400158646720823,0.2857634499986959
2741,0.022136035640443478,0.022012495192471587,0.06449154542430005
2742,0.022087557915249783,0.022360768881503464,0.15123960791074237
2743,0.020136230213098287,0.020450158336314014,0.07364014633690186
2744,0.019602948087084147,0.01986152367822945,0.073470933956917
2745,0.018689098001844717,0.018949138842244695,0.0922245639123429
2746,0.01875454547606403,0.01832862052935568,0.07363791985821784
2747,0.018313376118333564,0.018492947282678224,0.09402355868902391
2748,0.017821302603941894,0.01738189865734223,0.10893428643584656
2749,0.018599408271418108,0.01794355470621905,0.10649851875553837
2750,0.018866049334425185,0.018870654678993896,0.06856154845867242
2751,0.019721724452626967,0.018551811263542217,0.10119504653022382
2752,0.019663547788784097,0.01975605918891911,0.10293837933980454
2753,0.020565277594322494,0.018740664961700057,0.30049160649342965
2754,0.02326319959417169,0.022686970723776102,0.10150007410993334
2755,0.02260871806475767,0.02286846427826119,0.05241735152090759
2756,0.02242206779352802,0.022503022071214962,0.03847068904426176
2757,0.02262811085164036,0.022377937399517815,0.04239597096417341
2758,0.022935960526269904,0.023045059654556783,0.04501208341788651
2759,0.023360161831779965,0.023508606207240608,0.039757593723620206
2760,0.022805060487415613,0.022998457429258636,0.05228153632118291
2761,0.022511759220759844,0.02262074831609115,0.039016176321844495
2762,0.02186697153957933,0.02216701185460073,0.03683868016888159
2763,0.023057156536059355,0.022032117091710185,0.07995889284212548
2764,0.022026956516744616,0.022402464344353112,0.08695894182465654
2765,0.020308333773159385,0.01965059641646056,0.046532768359066126
2766,0.02031560628034105,0.01960399590801421,0.03204284508352158
2767,0.020078053549255414,0.020236777693320877,0.06875302562549739
2768,0.020764048145253178,0.019989061731150844,0.07939114077770265
2769,0.02137974749451225,0.02095295040432684,0.06134107808642428
2770,0.022361466395022855,0.02218663375383933,0.03310932837316292
2771,0.022056044848666054,0.022277379672655966,0.05402486913076364
2772,0.021871819312098698,0.021607809186948157,0.03973532893678009
2773,0.02214815592014451,0.02222587411861291,0.04322199455594155
2774,0.02248751866135778,0.02189721717826424,0.08457215667539658
2775,0.024014641664388776,0.022525095634826006,0.07930876106639423
2776,0.02411160220519182,0.02434741020871946,0.05185182593516876
2777,0.024281282727395843,0.024210063781456466,0.05555668646536331
2778,0.02384496114218475,0.023918197258360724,0.09381649617141087
2779,0.02364861871952681,0.023631239214565294,0.09722300855794792
2780,0.02432006830116124,0.0244430628899846,0.10699502350207285
2781,0.02276627830726066,0.02294204511276708,0.08762688542985989
2782,0.022361466395022855,0.02244415980720276,0.07514079296992536
2783,0.021874244046760995,0.021651954597318453,0.12273400131934765
2784,0.02057255010150416,0.02040110616349522,0.07308797962326709
2785,0.020751927865552144,0.020114146402847984,0.07974515088846042
2786,0.021105832227518297,0.020266209683752874,0.06552240505499721
2787,0.021098563113947075,0.0207739067973624,0.05444567360204175
2788,0.020223493512057374,0.02051147398155046,0.05518486452513345
2789,0.02025258184397881,0.01965550146205726,0.046917949171400054
2790,0.020921608387756165,0.020602221617218912,0.08601936782000383
2791,0.019721724452626967,0.02004056728519389,0.05878730703586348
2792,0.01968294057566679,0.019044793240361645,0.10260218105851886
2793,0.01875454547606403,0.01909384541318044,0.07067002377243098
2794,0.018599408271418108,0.01826485150289498,0.054991160879624475
2795,0.017540118223376717,0.017737532490046864,0.09181043887711683
2796,0.017050467746842123,0.016638747337128522,0.08835494395953153
2797,0.01863092133800184,0.018017133823873148,0.06928515403097604
2798,0.01941629951265972,0.01836050418416013,0.08382405983756884
2799,0.019249043725117994,0.01942495230104977,0.09679997760798581
2800,0.018989673472487367,0.018004870351455496,0.10757168148123174
2801,0.0222693553235444,0.02032262028339263,0.22393858990107438
2802,0.019459931162139264,0.019787944560575352,0.08301807455395681
2803,0.0180637031075469,0.01782337508011861,0.06983732074461081
2804,0.01704804470898505,0.017254360604420836,0.055418644786954616
2805,0.017542541261233797,0.01568221537392167,0.07876772674617953
2806,0.017782518726981722,0.01712437088712699,0.07412551869001628
2807,0.017952199249185747,0.017433404211385277,0.04327543004435782
2808,0.017758278167579657,0.017710553880839107,0.045292619732071916
2809,0.01846608858831719,0.018355599138563425,0.04080849166247347
2810,0.018480631905875296,0.01759773096470782,0.037898484022470896
2811,0.01850002469275799,0.018645010563583114,0.053862336186830825
2812,0.01821156780501115,0.01771791059080826,0.06878642280575754
2813,0.01901149099403236,0.01837522103780203,0.10534297631853658
2814,0.01989382970949329,0.01987133376942285,0.1465372849301108
2815,0.017678285678997013,0.017801301516507557,0.09120261019638179
2816,0.018146120330791837,0.01792883956942895,0.28402902310385125
2817,0.01487613402477354,0.01467417785667177,0.0736891288679501
2818,0.014493139634080731,0.014696251420282821,0.03584789715449663
2819,0.014294372476760488,0.0141395021338545,0.039207653488669454
2820,0.014367092458161472,0.014264586805551647,0.031259124586749655
2821,0.014602220454584806,0.014637389156270627,0.03452759529487802
2822,0.014900372887370388,0.014818884427607515,0.05379331534762648
2823,0.014306491059656305,0.014527019621363579,0.05178280509596441
2824,0.013482329008038248,0.01374217283830022,0.02635641852455711
2825,0.013300528206133193,0.013555772521366633,0.03314049907473907
2826,0.0131793288027333,0.013411065950430888,0.04061256153828049
2827,0.013269016836354685,0.012896010410000417,0.07656128637032447
2828,0.01365685730276164,0.013788773346746571,0.08358360013969564
