Item,Open,Close,Volume
2658,0.06037654026048205,0.05296047164578781,0.12112125733458802
2659,0.059452034896245586,0.052367291522285184,0.08914887284277885
2660,0.05953996310883911,0.05252267970898997,0.12543545923188
2661,0.059225932773254074,0.05213963857138117,0.12510896999135934
2662,0.05837428824310111,0.05099047226721187,0.13716214494295093
2663,0.05915810143293091,0.0522425349029554,0.12031092450308963
2664,0.05921337662449571,0.05183320852071699,0.05774195425207758
2665,0.05863556165113005,0.05178940216252005,0.110676126039272
2666,0.057718597010405596,0.05046076418261766,0.14244824135777212
2667,0.05812306678833586,0.05147420798079362,0.10447030606803574
2668,0.056876997399259326,0.05002298654293412,0.10199639275068868
2669,0.057196050194347724,0.0503950617938794,0.13494824496405977
2670,0.05576910192058077,0.04865930633589703,0.13042788362365554
2671,0.056676014608041524,0.04889786798500741,0.18398137520730146
2672,0.05741461159382722,0.05009082635025934,0.10763506388658754
2673,0.05891190243766901,0.05030752771161413,0.22551282612260126
2674,0.05938923304968278,0.05219436077634161,0.09491628844723353
2675,0.059482183721779665,0.05249640876147467,0.10181126998544503
2676,0.06011777808220479,0.05206961130556896,0.10160595200944751
2677,0.0597334051765449,0.052625568892007035,0.07101693945427733
2678,0.059683159478740457,0.05229941597217423,0.09490703230897134
2679,0.059836407801905474,0.052548964953619576,0.17942483078096322
2680,0.058002478520456584,0.05135161737427936,0.1391126657149273
2681,0.05732668338123368,0.05059864555286939,0.11674815273926396
2682,0.05617357169851104,0.049464770012437584,0.11373065166579234
2683,0.056243914268585875,0.04876434008605822,0.11572072139216168
2684,0.056776506003650425,0.04969681932598702,0.15194588068188647
2685,0.057253829581407185,0.050263742799088615,0.10625169194994857
2686,0.05721363583686644,0.0503119169257024,0.10442654977806906
2687,0.05768090746135952,0.05048481192886023,0.10428602476990684
2688,0.05728900086644461,0.05018494425365702,0.09837051095325723
2689,0.05846975014494966,0.0506336734828898,0.1520687348806391
2690,0.058346650647318705,0.05085473546410425,0.20320721584497003
2691,0.058226062379439426,0.05062710395887168,0.35682292791127185
2692,0.05953996310883911,0.05248985353457086,0.3148177310103712
2693,0.05853507025552115,0.05177627741159811,0.26348318820830496
2694,0.05538724024467256,0.04905546507587062,0.117158788691259
2695,0.05525911828753826,0.04858047204767969,0.175699655863992
2696,0.05464110956963184,0.04823027853016146,0.15419764668094116
2697,0.05407333951527287,0.04753418777797032,0.11489187628413892
2698,0.053384988227291603,0.04725179832499156,0.18420772986116757
2699,0.05237507291447029,0.04619020899443042,0.1090756555870291
2700,0.052754416326369825,0.04618362517329802,0.1879539414560074
2701,0.05211631073619303,0.046128910116894725,0.13719496216042593
2702,0.05047079402868957,0.043874348123967344,0.11716047162548847
2703,0.051395299392926024,0.04472363960437627,0.12101943981370399
2704,0.052254484646591014,0.04499286141509021,0.18871210332639166
2705,0.05220675017853824,0.045785243232051714,0.12748106578782237
2706,0.05269914816906202,0.04567363280931529,0.29739683733382827
2707,0.05344276761435108,0.04661486188319203,0.1314452173653809
2708,0.053141300461781386,0.04686875718738276,0.181528498567823
2709,0.05294785839407561,0.046124528051363606,0.22258872789886625
2710,0.051747012243300174,0.04586845243724304,0.16223534056097488
2711,0.05158874146063181,0.04499725062917849,0.18711415727549296
2712,0.05069187369217775,0.044879063533866795,0.18429019363841248
2713,0.049229754133373375,0.04315856309683616,0.17701739336568095
2714,0.048905671844524636,0.043421222532089146,0.18231442885299376
2715,0.047325482281849664,0.04203124993186533,0.11537740280934615
2716,0.04702149686527129,0.04155847295638998,0.10900076501381689
2717,0.046797913006288445,0.041335223516688516,0.1031794955140186
2718,0.04584828831027827,0.040540632795568604,0.1028075670493018
2719,0.046355753679312085,0.040466223464225265,0.11814414668262409
2720,0.04582065071449586,0.040433390141249,0.14458304342787737
2721,0.04459970769145006,0.03931484825589755,0.08928855638382634
2722,0.04441128808324762,0.03952499439034851,0.14285130410573443
2723,0.042750696962977126,0.03808030673372137,0.11118773804503629
2724,0.042572329308038385,0.03767756417261539,0.19581829311040388
2725,0.040838891422198396,0.03609500229429369,0.1127983061026561
2726,0.04113784734501641,0.035963661853831486,0.10152937850200582
2727,0.04034900466142626,0.03577102968439071,0.1511464869228798
2728,0.04113784734501641,0.035477724384648454,0.1265377811521945
2729,0.04069569505229705,0.0360490156261669,0.1657148070804409
2730,0.04044697779302648,0.0354010918520324,0.16742719265894473
2731,0.0427079919886847,0.036685980662195014,0.11077121182323806
2732,0.043190338025944804,0.037526529457213145,0.10181211145255978
2733,0.04307980171132921,0.03757904990657231,0.11457716758322471
2734,0.04337875763414723,0.038277299523021835,0.08842857699255807
2735,0.04336871271514054,0.038036550415424475,0.11335535733261658
2736,0.042208060308905886,0.0370887518175296,0.08203763425607816
2737,0.04267784316315062,0.0374083352133443,0.09298848728735526
2738,0.042984339809480666,0.03799714756843009,0.14709818863384688
2739,0.043635008582672836,0.03764691830812611,0.1726829962576351
2740,0.044830832273944916,0.03966508466475867,0.12215457895149352
2741,0.045257910153897234,0.04017730023001413,0.07743901647400275
2742,0.04509210568197384,0.03981392477311678,0.12004417942771582
2743,0.0455166723321745,0.04016636293757919,0.07322242476202108
2744,0.045793013118713456,0.04044652918928522,0.11267461043678877
2745,0.045536769204444875,0.040216688779894205,0.11185670440125768
2746,0.04536844646851281,0.04019918196344116,0.11498275473253126
2747,0.04464241266574249,0.039192264797940427,0.12103963502445785
2748,0.04538352088127986,0.03938052205040722,0.17982116179200763
2749,0.046222609262674456,0.04000434803839911,0.14260980304380294
2750,0.045923653339856436,0.04068731403966831,0.16207966914474725
2751,0.04474290406135139,0.03963661196164209,0.11272762286501763
2752,0.04481324663142621,0.03978111289581196,0.146637906122082
2753,0.044717777695320655,0.039579702298194644,0.18027555403396933
2754,0.046011581552449964,0.03853343947415672,0.342664402238591
2755,0.04293409411167621,0.03801903645041427,0.30939026812027304
2756,0.042175400253620134,0.03663783512980984,0.29422198190989957
2757,0.04345412266372541,0.037583439120660575,0.2988441607711878
2758,0.04395657260751291,0.037922723939972466,0.23423379129980704
2759,0.04366263914419822,0.038202897340235645,0.23038155484850947
2760,0.04381337623761156,0.03799930643268849,0.3442429945458506
2761,0.045182545124319066,0.03920103607755983,0.15550023777456473
2762,0.04469265836354693,0.03971105703577116,0.11656555437536455
2763,0.045446329762099676,0.03937614713343324,0.208171871821959
2764,0.044408776853495945,0.039503098359807184,0.18305155404550943
2765,0.04290896774564549,0.03730544603032723,0.17123483135316087
2766,0.04243918489140074,0.03693553679219751,0.19485817913248105
2767,0.043411417689432984,0.03727260555879382,0.29374655299006924
2768,0.044207794062278156,0.037940223607868376,0.20856483696454442
2769,0.04582065071449586,0.03895587631020275,0.3269390647982571
2770,0.0471672114991813,0.04161099340574913,0.1621326815729761
2771,0.04729784468606726,0.04126079273967374,0.15161265970444793
2772,0.04803393044210128,0.04176425132242412,0.20099920613588207
2773,0.04840071770524248,0.04219546658664668,0.21728159480617648
2774,0.048729815419337554,0.0428258478015424,0.20189621008019903
2775,0.049493538771154,0.04202034123365897,0.2196957639583767
2776,0.04848613468808433,0.04287399333392759,0.22213938445959303
2777,0.047958565412523115,0.04239245937594714,0.2486556961794027
2778,0.046664761555393806,0.04138119588770102,0.22185581004192428
2779,0.04468009518053157,0.03972637639373722,0.1621705475931396
2780,0.04450423875534449,0.03854217501099039,0.1675458395221236
2781,0.04317527064743477,0.03837363347913508,0.1503555078350205
2782,0.04245174104015909,0.03771695987105261,0.21965537353686904
2783,0.04268287265691096,0.036116876879163554,0.24317858672953468
2784,0.043160196234667735,0.037458653907102166,0.28709727984936295
2785,0.04450423875534449,0.037811077774450294,0.25288911723367924
2786,0.045195101273077416,0.03890992538486171,0.21423043504811512
2787,0.046112072948058865,0.040477160756660205,0.1817144628001814
2788,0.045923653339856436,0.04065887707933746,0.19326696481850036
2789,0.046210046079659096,0.03997591822662541,0.24974287169165182
2790,0.04456704763616431,0.039111314536807565,0.23145358395269322
2791,0.043182804336689785,0.03833860554911467,0.18657561832205688
2792,0.042740652043970435,0.03631606427550814,0.24198370342659836
2793,0.041391580029533345,0.03655903658437823,0.30129283007509255
2794,0.042431644167888714,0.0368961124995317,0.21300862479750698
2795,0.04082381700943135,0.0359242590068371,0.3541504283548452
2796,0.04066052376725964,0.034926127418070066,0.3718885551336466
2797,0.042939116571179554,0.0372419525457474,0.2945972762430753
2798,0.044353508696188156,0.03812191133631705,0.22155540628196074
2799,0.043758108080303774,0.03852905026006845,0.21559192883977074
2800,0.043833473109881955,0.03844148043501744,0.21454850961748828
2801,0.04597389903766088,0.039435244255367666,0.16656973766902072
2802,0.04550410914915914,0.04025171670991462,0.18299854161728057
2803,0.04469014713379526,0.03903247310003306,0.24145862794699813
2804,0.043373735174643886,0.03847868867496769,0.28214945321466883
2805,0.04134384556148057,0.034510210066142105,0.4900254892410015
2806,0.04427813663235298,0.036784509225352396,0.3727737785383572
2807,0.04425050607082758,0.03891647346320838,0.2517354658193654
2808,0.045544302893699894,0.039505300115408454,0.20386692606292928
2809,0.046697421610679545,0.04118418880128627,0.12288244800574698
2810,0.04737320971564544,0.04003282789007284,0.14936510104096695
2811,0.04723001334574411,0.041685424182763914,0.15428684219510402
2812,0.045722670548638635,0.04014444546136643,0.21425988639713112
2813,0.04668736965741586,0.040240779417479666,0.1995165410797033
2814,0.04784802206365054,0.041873681435230695,0.13031344409605033
2815,0.04777767949357569,0.042164813573600246,0.22584604710003986
2816,0.04641354010062856,0.04121044545168728,0.22478495706834783
2817,0.04478058657614047,0.03962350150783445,0.28157388970818403
2818,0.04201712947095177,0.03642111947134076,0.2082265671844174
2819,0.04167546153958431,0.036963973752528356,0.15671615775536962
2820,0.04249194181895687,0.03703620277394186,0.21189872967315976
2821,0.04196186131364398,0.03736891806923563,0.09957465039445575
2822,0.04115292175778345,0.03666190432172385,0.10777643036186452
2823,0.04039673912947904,0.035948328198751114,0.07836547176733578
2824,0.0404645634355452,0.03591769663137613,0.0864242023252381
2825,0.04016812577673584,0.03580822362722666,0.08677172824362733
2826,0.04008019756414231,0.035405459620449234,0.15853877552590495
2827,0.040175659465990866,0.03554775879901782,0.17522170254281744
2828,0.03975360404554189,0.03531573807969697,0.12068117003357694
2829,0.039318985442077556,0.03508590481886312,0.1920527277719249
2830,0.039374253599385345,0.03453429355517042,0.1676013763516967
2831,0.03884166186432079,0.034321974259346744,0.11576531914924308
2832,0.03906023029805729,0.03450803690476942,0.14481108101597295
2833,0.038153310576339534,0.03375067586927118,0.1488484402325142
2834,0.03767096453907942,0.03342452294943836,0.17894014572287076
2835,0.03742476554381752,0.03249424546511083,0.14931124714562333
2836,0.037231323476111744,0.033089627344214737,0.1659891253598474
2837,0.03687458113197726,0.03286854391732884,0.16738680223743702
2838,0.03617618492498932,0.03207834955885433,0.12350681660488695
2839,0.035985254087035214,0.03153112036069276,0.1544685990918887
2840,0.035924956435967076,0.032056453528313,0.08915392164546732
2841,0.03628923246935658,0.03194045389148831,0.12186511426402162
2842,0.03591993397646373,0.03201269006145893,0.12064835281610194
2843,0.03605056716334969,0.031879162162509744,0.13465120707255512
2844,0.03661079649419666,0.03248328672700446,0.11145700752175434
2845,0.03605056716334969,0.0322425090251785,0.10826448128841598
2846,0.036045544703846355,0.03209803668523721,0.1655195867098203
2847,0.035924956435967076,0.031699669041105216,0.2629017344320169
2848,0.03469145022990589,0.030837245661217202,0.11553391569268852
2849,0.034593477098305674,0.03080878725521492,0.2566992803292396
2850,0.032387731059955266,0.029005141950007318,0.0963459410751834
2851,0.03212394642217465,0.028703058222088507,0.09815257097053856
2852,0.0323651229579332,0.0285980030262559,0.15660255969487924
2853,0.03203099575007776,0.028628641742188026,0.15165809892864407
2854,0.030943197143669596,0.027672086161788057,0.13884592063955348
2855,0.03036287094055226,0.027098593164668328,0.18622809240366767
2856,0.03000613563067478,0.026805295013483225,0.12475302940182266
2857,0.02997849803489238,0.026017288113495702,0.15917155879619233
2858,0.030272431498207047,0.026752753118452623,0.10371551006611048
2859,0.030448287923394123,0.027026356994697683,0.11120036005175744
2860,0.030621633118829532,0.027302162626544033,0.11341089416218968
2861,0.03072714697394177,0.027218982015581292,0.11748948526735335
2862,0.030571387421025067,0.027405044661003953,0.1497479685781754
2863,0.030056381328479223,0.026743996135947527,0.18332587232491593
2864,0.02958156898047412,0.026369704832286674,0.15173383096897103
2865,0.028790215067132315,0.0255926352247341,0.09764432483323324
2866,0.029016310155866837,0.025826850551099078,0.1765394400445064
2867,0.02911177909197238,0.025373746404892327,0.13007362596834832
2868,0.028639477973718963,0.025667051704634573,0.24187936150437012
2869,0.029234878589603323,0.024920649407242725,0.21403437321037977
2870,0.029694616524841393,0.026492266844572353,0.17126259976794744
2871,0.02871987249705748,0.025754607232571284,0.19621041678587453
2872,0.028639477973718963,0.02550727430384152,0.21169761903273598
2873,0.03019706646862888,0.02492282971717256,0.3607803477519124
2874,0.031026102896759798,0.026505405892608563,0.33900738615791404
2875,0.03230231407711339,0.028385669433317943,0.5040148800236188
2876,0.03308864553095187,0.02796102369311348,0.5474530954209283
2877,0.03082512010554199,0.027332801342476166,0.3066100607731592
2878,0.031528545806290276,0.026168315680340812,0.25133408600563256
2879,0.03298815413534297,0.02842725973879932,0.16910676101997357
2880,0.0335508946959416,0.029228405686823052,0.17030837605982785
2881,0.03346045525359641,0.02995293339934502,0.20572656838651326
2882,0.03255856502563898,0.027958843383183638,0.16487333996569697
2883,0.03227217228583633,0.028724954252629834,0.11643680990680873
2884,0.03239024228970693,0.028992002901971074,0.16842685559126047
2885,0.03209882709040093,0.02835065580041184,0.16499114536176113
2886,0.032910277876013125,0.028873801509545095,0.12525286086798054
2887,0.032659056421247876,0.029283120743226348,0.12085956106190267
2888,0.032659056421247876,0.028976676395447865,0.12973114885264758
2889,0.03347050720686009,0.02906204446489759,0.15227910165932507
2890,0.03356094664920529,0.029808453910846588,0.16722860641986514
2891,0.03328711005816099,0.02972748220404228,0.13471936590884942
2892,0.03299820608860666,0.029009502569866983,0.09224967916061011
2893,0.032659056421247876,0.029208704263325853,0.11018302631003207
2894,0.032839935305938296,0.028652725231216324,0.12013674081033764
2895,0.033148936147763014,0.029202134739307755,0.18004919938010322
2896,0.03199331323528869,0.028639586183180115,0.13687099732124958
2897,0.03024228267267299,0.027120496343766804,0.09018051152545487
2898,0.029857909767013094,0.02673962121897355,0.09137960216396492
2899,0.02958156898047412,0.026273385173287717,0.17023432695373036
2900,0.02851386724633633,0.02566049647773076,0.1692918837852172
2901,0.02838825651895372,0.024879059101761355,0.10319716632342824
2902,0.028765088701101588,0.02557294094979406,0.09242217991913261
2903,0.0290188284198755,0.025384690845884416,0.11239945069026751
2904,0.028998724513348118,0.025999781297042657,0.1353386857053009
2905,0.029141927917506444,0.025494135255805298,0.11549941554098402
2906,0.02956900579745876,0.02587936385190109,0.13349923859247076
2907,0.029182121662047214,0.026179267269890043,0.1921351915491698
2908,0.02772251333299451,0.024443468920564804,0.19382317458134607
2909,0.028079248642872007,0.024242086917176085,0.20114393847961798
2910,0.029614222001502877,0.025198628200461762,0.23484048908953742
2911,0.029388126912768348,0.02589032259000747,0.12119278203934124
2912,0.03000110613691443,0.025835593236489884,0.20129456109315713
2913,0.030340262838530217,0.025997579541441367,0.12631479236678733
2914,0.03006642624748592,0.026641114101487607,0.11402179928749374
2915,0.030387990272325992,0.02678996850696001,0.07507365241445765
2916,0.031063785411548875,0.027577968258390383,0.07242807980570284
2917,0.03112156479860835,0.027632690463350828,0.0820401586574224
2918,0.03115171362414241,0.02794789894219155,0.12905965809508196
2919,0.02974235099289417,0.026643308708531734,0.10855478744300263
2920,0.030802512003519945,0.02677245454194981,0.14932386915234452
2921,0.031402935078907665,0.0279654057586446,0.09883415933348112
2922,0.03151347139352324,0.02819305156099147,0.10550362768494126
2923,0.031654156533672914,0.028112058408515727,0.132157940011569
2924,0.030857780160827734,0.027634877921837813,0.08949387435982384
2925,0.03086783211409142,0.027096405706181343,0.09565173070551969
2926,0.03090049216937716,0.027372218486584835,0.1197353609966048
2927,0.030895462675616818,0.027313121364650413,0.10691056070079305
2928,0.03012169440479371,0.02698040606935664,0.1452755708633116
2929,0.02843598395274949,0.02542189193727751,0.07502568878891726
2930,0.02838825651895372,0.025354037832837992,0.10198377074396753
2931,0.028099345515142378,0.024649218692370346,0.13285635771680643
2932,0.027011546908734217,0.024198302004650587,0.14337806251956414
2933,0.02785565774963216,0.02432087831405055,0.1903925131545352
2934,0.028840453730679755,0.02414358694824729,0.20197530798898494
2935,0.02884297199468843,0.025861864184005188,0.1577217109574886
2936,0.029146950377009796,0.024997246197073043,0.23228663639628966
2937,0.0303503077575369,0.02608514221793522,0.2137036766342854
2938,0.03134013323234484,0.02720366980617239,0.13189708520599835
2939,0.03110146792633796,0.02752323890487279,0.1127983061026561
2940,0.03161647401888381,0.027799037388161998,0.22417405194304374
2941,0.031832531222868644,0.02773775995629772,0.34508530312770924
2942,0.030084011890004626,0.02638939195866957,0.3292514164295733
2943,0.027132135176613482,0.02444128146207782,0.2695047268814123
2944,0.027222574618958703,0.02404508697931849,0.11599588113868294
2945,0.027363259759108353,0.02459448933885276,0.09860443881115603
2946,0.027714972609482497,0.024754288185317257,0.09919178285724728
2947,0.027426068639928164,0.02447630939209822,0.09093025872469168
2948,0.027511485622770025,0.024649218692370346,0.07290014285707416
2949,0.027307991601800558,0.024574780766798424,0.07447705223010423
2950,0.027496411210003,0.024312128480102595,0.11803475595770739
2951,0.02727030908701148,0.02452664238297039,0.12628618248488604
2952,0.02713464640636517,0.02447411478505408,0.1681845130622142
2953,0.02634329249302334,0.023600739815616837,0.11350345554481149
2954,0.02611216791052847,0.023355580048259775,0.1526241031763701
2955,0.0261825104806033,0.022471274934944743,0.14403019953349067
2956,0.02624029690191977,0.023454087165745718,0.14850007284701022
2957,0.02647895517366966,0.023460649541206687,0.09013843816971767
2958,0.026298076288979226,0.023629191073061984,0.08775203743230398
2959,0.026001631595912886,0.02280179562319438,0.12014683841571457
2960,0.026554320203247828,0.023119177263407804,0.15189455118788714
2961,0.026855794390074517,0.023486920488721977,0.1647218758850431
2962,0.02597148277037882,0.023263635306234796,0.0935547946555779
2963,0.025916214613071024,0.02316294787881901,0.11788581627839771
2964,0.026265416233693488,0.02338184384721793,0.16713183770166962
2965,0.02632570685050463,0.023278968961315167,0.22993810167903944
2966,0.025310769078179966,0.0226923512132735,0.2129438318296717
2967,0.023527078460278524,0.0212235872161752,0.11450648434558623
2968,0.02308743739731084,0.020908393034448785,0.0831138706958356
2969,0.02290655851262042,0.020566913608092752,0.09121299167524563
2970,0.02292414415513913,0.02065448343314376,0.1339393258934818
2971,0.02323063376721217,0.020343657019834153,0.2300929316281523
2972,0.02289650655935673,0.020735462288505205,0.08102114198146754
2973,0.022283527335210655,0.02016196929138549,0.09892672071610295
2974,0.021379118843244574,0.019338948758491858,0.07468237020610174
2975,0.021507240800378864,0.019039066786174345,0.09580740212174732
2976,0.022107670910023587,0.01906532343657535,0.12729594302257874
2977,0.02181875990621225,0.019702302769717763,0.07990619805443187
2978,0.022733213317185023,0.020105066776495196,0.12268975203647063
2979,0.021999638790902665,0.019973726336032994,0.12133162411327399
2980,0.02199461633139932,0.019527191713844348,0.0777007127466881
2981,0.022343817952021797,0.019962774746483756,0.08381817867087625
2982,0.022286038564962328,0.019888365415140403,0.10863388535178856
2983,0.021949400127355224,0.019923379048046527,0.11138211694854212
2984,0.02128365694139602,0.019290796077549525,0.08913036056625448
2985,0.02092691459726153,0.018912115559800404,0.11053980836668348
2986,0.020660618729729248,0.018780782267895344,0.11591341736143802
2987,0.020497325487557547,0.01781546970499028,0.14393090641395084
2988,0.021663000353295554,0.019389296046478325,0.0782468249041569
2989,0.02177354370216815,0.019748275140730246,0.11856656317422552
2990,0.021281145711644356,0.019067525192176634,0.12009635038882994
2991,0.020695790014766666,0.018524670910989045,0.09313069522974697
2992,0.02125350811586195,0.01893837221020141,0.07658745175388193
2993,0.02125350811586195,0.01911128865903069,0.10275118875261396
2994,0.021230900013839905,0.01876106654728386,0.08900582343327239
2995,0.021451972643071075,0.01902374742820828,0.1135186019528769
2996,0.020994745937584686,0.01912004564153579,0.10529241943914054
2997,0.021263560069125644,0.019312677810976554,0.10482035638776921
2998,0.020851549567683363,0.018647247220389,0.11332422304937105
2999,0.020781206997608527,0.018515913928483934,0.127469285248216
3000,0.019708482803967392,0.01791178936398923,0.10118942578764929
3001,0.019620554591373858,0.017905219839971117,0.09559871827729083
3002,0.01981650788883131,0.017927108721955295,0.11656218850690557
3003,0.019595435259600134,0.017903025232926983,0.11808019518190356
3004,0.01920352163042823,0.017428039353293203,0.1447067390937447
3005,0.019276382464511736,0.017191622271326926,0.2490309905125785
3006,0.017944896092593338,0.016046830884131624,0.2492346255543465
3007,0.018349365870523597,0.0163532752319101,0.20738510006967348
3008,0.01759067201246752,0.016099379927719367,0.1673034969930774
3009,0.016585779159149536,0.015173463063251538,0.10461924574734542
3010,0.016329528210623945,0.015033379937398523,0.13227237953917415
3011,0.015369851561350067,0.014024289610525095,0.09069801380102237
3012,0.015158823851125582,0.014039616117048303,0.13164548653868996
3013,0.014312201780475965,0.013203456536118461,0.12015777748820623
3014,0.014066002785214061,0.012730650966414514,0.08942908139198856
3015,0.014078565968229428,0.012918901070324156,0.159422315996386
3016,0.014490569435414706,0.012520519129077857,0.12506268930004844
3017,0.014317231274236314,0.013223150811058501,0.13620960416906086
3018,0.015281923348756526,0.01353177546876682,0.09767966645205249
3019,0.015741668318251592,0.014146865919925065,0.11081244371186051
3020,0.015525611114266757,0.014059324689102638,0.11683650678631206
3021,0.015563293629055848,0.013958622964572568,0.1569240001327114
3022,0.015465320497455623,0.01406150499903248,0.11838733067878508
3023,0.01462120965655768,0.013496776132975005,0.16348491922636954
3024,0.01394290328758311,0.01270000510192524,0.13225386726264976
3025,0.013804729377185125,0.012216255091229214,0.19867170809650042
3026,0.014962870553668128,0.01295173439330042,0.177148662235581
3027,0.014445353231370604,0.013413588373455125,0.20327705761549375
3028,0.014068514014965734,0.012625581473467606,0.11486999813915559
3029,0.013930347138824753,0.012559921976072225,0.1580650295403041
3030,0.01418659105309334,0.012728456359370383,0.14105308888152673
3031,0.01379970691768178,0.01267155384448011,0.14854971940678013
3032,0.01434486183576171,0.01286417171680657,0.15556250634105578
3033,0.014962870553668128,0.013516470407915045,0.14406385821808038
3034,0.015161342115134258,0.013582137053867568,0.19328968443059846
3035,0.015716541952220865,0.014122789579453902,0.18978581536480488
3036,0.01563363619913067,0.014370136805297948,0.26632566412190983
3037,0.016178791117210593,0.014549637075259646,0.176488110550507
3038,0.015621080050372313,0.014346060464826785,0.15182050208178965
3039,0.01484982300930087,0.01373537352487111,0.1561978140126874
3040,0.014907602396360332,0.013415775831942114,0.12344791390685488
3041,0.014568452729001556,0.013385137116009988,0.12232876264424551
3042,0.013540944739404516,0.012610254966944397,0.12354131675659145
3043,0.013412822782270226,0.012448290107664354,0.13286308945372438
3044,0.013309820156909652,0.012006137551006837,0.1806070920771784
3045,0.01226724478880259,0.011509241343717436,0.17775367709108186
3046,0.010596608749525407,0.009696839056004724,0.07589744871979194
3047,0.011249788752469243,0.01006456798420461,0.10893933791444059
3048,0.01186026378112065,0.010434505816562922,0.10312059281598654
3049,0.011885383112894374,0.010780338714221484,0.09826364462968475
3050,0.011229691880198872,0.010605227658348069,0.12423468565914043
3051,0.010707145064140992,0.009679317942437374,0.09680454065271883
3052,0.010433315507353703,0.009795331876376372,0.12092435402973793
3053,0.010556415004984655,0.009037977989435276,0.16544553760372283
3054,0.011985874508503275,0.010117102730678063,0.16950561643236217
3055,0.012299904844088334,0.011244394449977473,0.10795145552173126
3056,0.01236773618441149,0.011161220987571895,0.12697618551897605
3057,0.012659151383717496,0.011132748284455301,0.14615322106398948
3058,0.012938010434265138,0.011885748700093863,0.12865154654443117
3059,0.012777228421845095,0.01193169247687776,0.10602702023031196
3060,0.012623980098680071,0.011791616499581895,0.1694685918793134
3061,0.011543722215783925,0.010734366343208995,0.10580487291201957
3062,0.011305056909777032,0.010425741685500676,0.13614986000391405
3063,0.011267374394987956,0.010274706970098423,0.12401506274219228
3064,0.01110659238256792,0.010003283403783206,0.12333768171482344
3065,0.010802614000246555,0.010184956835117588,0.1308006535554871
3066,0.010837785285283966,0.010003283403783206,0.1488543305023174
3067,0.011355302607581483,0.010331609484988711,0.27038406001631965
3068,0.010890542212840089,0.009480137694649941,0.2684638320604741
3069,0.010084113886731225,0.009534852751053237,0.1277940915545071
3070,0.010297652826707387,0.009259054267764036,0.12652600061258806
3071,0.010614194392044116,0.009898213910836291,0.13585113917817992
3072,0.010337846571248147,0.009467005795170864,0.16468653426622387
3073,0.00910685159493864,0.008633026524170858,0.11042284443773408
3074,0.009589204666455759,0.008779693471156279,0.12296659471722136
3075,0.00979269165316822,0.009197755390228334,0.10331665465372186
3076,0.00954649265790632,0.009055484805888334,0.1458469270342227
3077,0.008740064331797467,0.008344096141402583,0.12326952287852917
3078,0.008709922540520401,0.008055165758634304,0.14759717863289
3079,0.009232462322321264,0.008810317889974113,0.18410591234028356
3080,0.008574259859874086,0.008271859971431938,0.1775475176479696
3081,0.008227569469003281,0.007553894634370929,0.2304774820995903
3082,0.006783035552717625,0.006673964438029874,0.1634621996142715
3083,0.006393640187554395,0.005892527062060466,0.15766449119368603
3084,0.0057806539291513186,0.005754624246137291,0.13744403642639014
3085,0.0066649585145900185,0.006271200431252438,0.13446187697173778
3086,0.007029234547979525,0.00693225610486602,0.17154028391581289
3087,0.0066222535402975895,0.0061924018858208335,0.1806659947752105
3088,0.00689357186733321,0.006194589344307822,0.1788610478140848
3089,0.006572007842493139,0.006448506094169991,0.18661011847376135
3090,0.005303330351394551,0.005119846668596158,0.19538241314496652
3091,0.005325938453416602,0.0051264090440571244,0.13665810614121937
3092,0.00539628102349143,0.005104527310630096,0.2255700458864039
3093,0.0044441450977295745,0.00469738123832154,0.22274776518355283
3094,0.0038663301243639057,0.003769291212481006,0.22593271821285849
3095,0.0038186026905681347,0.003880923080888877,0.1670073005686875
3096,0.0036628431376514413,0.003972853525799562,0.21728159480617648
3097,0.0030322712367296563,0.00316952726784598,0.24069710020815493
3098,0.0018012762604201552,0.002283020398929664,0.24006179253652327
3099,0.0014068514014965762,0.0010747498242688093,0.19619695331203862
3100,0.0016078341927143747,0.0015541249179908609,0.29021575697660384
3101,0.002479575595137711,0.0023289856213850046,0.19878194028853186
3102,0.0027056777181292332,0.0028390065795963378,0.20915133954352094
3103,0.0021956940850867274,0.002226110735482234,0.20402343894627162
3104,0.0023112598934626645,0.00213199283208456,0.21802461026849534
3105,0.0023363792252363846,0.0024318748044020733,0.1987095741166639
3106,0.0027433602329183203,0.0024056038568867726,0.17563233849481247
3107,0.0027433602329183203,0.0028368119725522035,0.23669424114331822
3108,0.0022333765998758144,0.0026376245762076214,0.2288963653909865
3109,0.0025122356504234562,0.0019152914707297776,0.22284874123732212
3110,0.0026127270460323537,0.0028455761036144493,0.21182972936975075
3111,0.0030774874407737546,0.002722999794214486,0.2636666280393191
3112,0.0034794459889523517,0.003539450803089997,0.1921343500820551
3113,0.0037784019117703717,0.0035744715845532522,0.19016868290201333
3114,0.004506953978549385,0.004587936828400651,0.16935415235170825
3115,0.004459219510496607,0.004612013168871821,0.2319264884711793
3116,0.00409745470685877,0.004075735560259482,0.18918753224622192
3117,0.005152593257981203,0.004296818987145387,0.2415049086383091
3118,0.005275692755612151,0.00532121437487058,0.20121967051994494
3119,0.0045220283913164246,0.004710520286357763,0.19286474353765276
3120,0.0038311588393264914,0.0039969298662707285,0.2115082889319186
3121,0.003579937384561249,0.0033599648302426073,0.22929185493491616
3122,0.002858926041294254,0.003235201062355659,0.16644856640449757
